Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
4, 4, 3, [12 46 39 10 45], [12 13 10 46], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
4, -5, -2, [39 0], [20 39], 2, [specialist specialist]
5, 3, 0, [13 48 49 12], [13 46 49], 3, [generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
5, 2, 1, [13 49 46], [13 49 12 46], 1, [specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist]
5, 2, 4, [13 39 12], [13 39 46], 2, [specialist specialist specialist specialist specialist generalist specialist]
5, 4, 0, [9 47 46 19 13 39], [47 39 19], 3, [specialist generalist specialist]
5, -5, 0, [39 13 46], [46 13 39], 0, [specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist]
5, 1, 4, [48 13 46 39 47], [48 46 49 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -1, 5, [12 49], [12 49 39], 1, [specialist specialist specialist specialist generalist generalist specialist]
5, 5, 5, [49 46 47], [8 49 13 12], 5, [generalist specialist specialist specialist]
5, 1, -1, [12 13 9], [39 13 12], 2, [specialist specialist specialist specialist specialist]
5, 4, 3, [49 39 12 8], [19 8 46 12 49], 3, [generalist specialist specialist specialist specialist specialist specialist specialist generalist]
5, 4, 4, [13 8 10 39 46], [19 49], 7, [generalist specialist]
5, 0, -3, [46 13 39 9 42], [13 39 9 46 42], 0, [generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist]
5, 2, -4, [46 49 47 12], [46 47 49 39], 2, [generalist specialist generalist generalist]
5, 5, 4, [12 47 49 10 19 9 39], [19 49 39 13], 5, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist generalist specialist]
5, -4, 4, [46 39 19 49 13], [49 39 13 19], 1, [generalist specialist specialist generalist specialist specialist specialist specialist generalist generalist specialist]
5, -2, -4, [39 49], [39 49 9], 1, [specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist]
5, 2, -2, [46 13], [46 42 9 13], 2, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist]
5, -5, 4, [45 13 46 47 19 49 48], [45 47 46 48 19], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, 3, [45 49 46 9 48], [46 49 45 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -3, -2, [46 13], [46 13 9], 1, [generalist generalist specialist generalist specialist]
5, -5, -4, [46 9 49], [46 19 9], 2, [generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
5, -2, 5, [46 12 39 13 9 45], [46 45], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -4, -3, [46 49 39], [49 46 39], 0, [generalist generalist generalist specialist generalist generalist generalist generalist]
5, 3, -4, [39 46 45 9], [39 49], 4, [generalist specialist specialist specialist]
5, -4, -4, [46 9 39], [9 39 46], 0, [generalist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist]
5, -2, 4, [9], [39 46 9 12], 3, [specialist generalist specialist specialist specialist specialist]
5, -2, 2, [12 13], [13 9], 2, [specialist specialist]
5, 1, -4, [39 12 46], [12], 2, [specialist specialist specialist]
5, 2, -1, [49 12], [12 46 9 13], 4, [specialist generalist specialist specialist specialist]
5, -5, -2, [12 10 49], [49 10 39 46 12], 2, [specialist generalist specialist specialist specialist specialist generalist generalist specialist]
5, 0, -5, [12 39], [39 46 12], 1, [specialist specialist specialist generalist specialist specialist specialist specialist]
5, -1, 2, [45 46 9 8 13], [49 9], 5, [generalist specialist]
5, -1, -1, [13 12 39 9], [13 12 39], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -3, 5, [46 39 12], [46 9 49 39 12], 2, [specialist specialist generalist generalist generalist generalist generalist specialist specialist]
5, 2, 0, [12 13 46 10], [13 12 10], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -4, -1, [49 39 46], [13 49 39 46], 1, [specialist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, -2, 0, [49 39 13 46], [12 49 13 39], 2, [specialist generalist specialist generalist specialist specialist]
5, -4, 1, [9 39 46 10 45 49 12], [9 39 46 49 45], 2, [generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist specialist generalist]
5, -5, 3, [19 49 39], [19 49 47 39 13], 2, [generalist specialist specialist specialist specialist specialist specialist generalist generalist]
5, -4, 3, [39 49 45 10 12 9 19], [49 39], 5, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, 1, 5, [39 49], [9], 3, [specialist specialist]
5, 4, 1, [49 47 39], [49 46 47 9], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, 2, [49 46 48], [46 49 13 9 45], 4, [generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist]
5, 2, 2, [46 49 13], [49 12 13 9 46 39], 3, [generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist]
5, -3, -1, [46 13 49], [46 49 39], 2, [generalist generalist generalist generalist specialist generalist generalist]
5, -4, -5, [46 49 39], [39 46 19], 2, [specialist specialist generalist generalist generalist]
5, -1, -4, [49 12], [49], 1, [generalist generalist generalist]
5, -3, 1, [46 45], [46 19 45 39 12], 3, [specialist generalist generalist specialist specialist specialist generalist generalist]
5, -1, 1, [13 46], [8 13 46 12], 2, [specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
5, -5, -5, [19 39 49 46], [49 19 39 46], 0, [generalist specialist specialist specialist specialist generalist]
5, -2, -2, [46 12 45 39], [46 13 39 45], 2, [generalist generalist generalist generalist specialist generalist generalist generalist specialist]
5, 1, -5, [39 49], [46 39 49], 1, [generalist generalist specialist generalist generalist generalist]
5, 0, 4, [46 13], [46 13], 0, [specialist generalist specialist generalist specialist generalist generalist specialist generalist generalist generalist specialist generalist specialist specialist generalist]
5, 3, 5, [9 13 46 39 49], [46 39 9 12 49 47], 3, [generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist generalist]
5, 4, 2, [46 45 49 48], [48 46 45 49 39 12], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
5, 3, 1, [49], [49 13 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist specialist]
5, 5, -2, [8], [46 49], 3, [generalist generalist]
5, -4, 5, [49 12], [49 46 39 9], 4, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
5, -2, -1, [49 39], [49 10 39], 1, [specialist generalist specialist]
5, 0, 5, [46], [46], 0, [generalist]
5, 1, 3, [49 13], [13 45], 2, [specialist generalist specialist specialist specialist]
5, -1, -5, [39 49 9], [39 49], 1, [specialist specialist generalist specialist specialist specialist generalist]
5, -1, 0, [13 12], [49 9 12 10], 4, [generalist specialist specialist specialist specialist]
5, 2, 3, [49 8], [49 9], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -5, -3, [49 46 9 39], [49 9 12 39 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist specialist]
5, 1, 1, [46 49 10 13 45 12], [46 45 12 49 13], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 3, -3, [39 47 49 13 12], [49 39 13 47], 1, [generalist generalist specialist specialist generalist specialist specialist generalist generalist specialist specialist specialist]
5, -4, 0, [46 45 39], [46 9 45], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 0, 1, [13 8 46 33 12], [8 13 12 9 33 46], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
5, 0, -1, [13 46 12], [13 46], 1, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
5, 0, 0, [9 13 46], [49 39 46 13], 3, [specialist specialist specialist generalist generalist generalist]
5, 4, -2, [39 42 19 49 47 12], [39 19], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 3, 2, [49 12 46], [49 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -3, 4, [46 49 12 45], [46 45 12 9], 2, [specialist specialist generalist generalist generalist generalist generalist generalist]
5, -2, -5, [49 39], [49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -3, -3, [46 39 13], [46 13 9 39], 1, [specialist specialist generalist generalist generalist specialist generalist]
5, 1, 2, [9 46 45 49], [49 46 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -4, -2, [46 49 45 12], [46 13 45 49], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, -3, 2, [49 39], [39 49 13 8 12], 3, [specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist specialist specialist generalist]
5, 5, -4, [46 48 39], [48 46 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
5, 4, -3, [46 13 39 9 48], [46 48 39], 2, [generalist generalist generalist specialist generalist generalist specialist generalist generalist]
5, -3, 0, [39], [39 12], 1, [specialist specialist specialist specialist specialist specialist specialist]
5, 3, -5, [39 49], [39 49 46], 1, [specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist]
5, 5, -5, [12 8 46 39 49], [12 13 39 8 9 46], 3, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, -3, 3, [39 10 12 45 49 13], [12 39 10 9 13], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
5, 1, -3, [13 12 49], [49 12 13], 0, [specialist specialist specialist specialist generalist specialist specialist specialist specialist]
5, 3, 3, [8 13], [46 45 8], 3, [specialist generalist generalist]
5, -3, -5, [39 49 46], [39 49], 1, [generalist specialist specialist specialist specialist specialist specialist specialist]
5, -5, 2, [45 39 10 12 19 9], [19 10 12 39], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 3, -2, [49 12 9 45 13 39 46], [46 12 9 45 13], 2, [specialist specialist specialist generalist generalist specialist specialist]
5, -4, 2, [21 39 49 19 9], [49 39 19 21], 1, [specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist]
5, -1, 4, [46 39 9], [39 46 9], 0, [specialist specialist specialist specialist specialist specialist generalist]
5, 1, -2, [12 39 46 9 13 42], [9 13 46 42], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist]
5, -1, 3, [46 9 49], [9 46 13 49], 1, [generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist]
5, 5, 1, [46 49 39], [46 39 49], 0, [generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
5, -2, -3, [9 39], [49 9 46], 3, [generalist specialist specialist generalist specialist]
5, -5, 1, [49 45 46 13], [39 49 46 9], 4, [specialist generalist specialist generalist generalist generalist generalist generalist]
5, 4, 5, [46 45 49 47 8], [47 46 8 45], 1, [generalist generalist specialist generalist generalist generalist generalist generalist]
5, 4, -4, [13 46 45 9], [13 46 47 45 39], 3, [generalist specialist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
5, 5, 2, [39 49 19], [49 39 19 10], 1, [specialist specialist generalist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist]
5, 2, -5, [13 9], [13 12 9], 1, [specialist specialist specialist specialist specialist]
5, 5, 0, [39], [8 13 39 46], 3, [specialist generalist specialist specialist specialist]
5, 0, -4, [12 49 39 46 9], [49 46 13], 4, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, -1, -2, [9 39 46], [39 13 46], 2, [specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 3, -1, [12 9 10], [13 12 39 10], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 4, -5, [46 19 39], [46 8 49], 4, [generalist generalist generalist generalist specialist generalist generalist generalist generalist]
5, 2, 5, [39 49 47], [39 49 13 47 9], 2, [generalist generalist generalist generalist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist generalist specialist generalist]
5, 5, -1, [46 9], [39 13 46 9 49], 3, [specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist generalist]
5, -5, -1, [20 13 9 46], [46 20 13], 1, [generalist specialist generalist specialist generalist]
5, 2, -3, [13 12 49], [49 39 12], 2, [specialist generalist specialist]
5, 1, 0, [12 13 46 39 9], [45 13 12 46], 3, [specialist specialist specialist specialist generalist generalist specialist specialist specialist]
5, 0, -2, [9 12 46 39 49 13], [46 12 9], 3, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
5, -1, -3, [12 39 49 46], [49 12], 2, [specialist generalist]
5, 3, 4, [46 9 47], [46 47 8 9 39], 2, [specialist generalist specialist generalist generalist generalist specialist]
5, -5, 5, [49 12 46], [49 39], 3, [generalist generalist generalist generalist specialist generalist generalist]
5, -2, 1, [9], [8 13 39], 4, [specialist specialist specialist]
5, 5, -3, [39 46 45 9 19], [46 12 9 45], 3, [generalist generalist specialist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist]
5, -2, 3, [9 12 13 49 8], [12 9 8], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
5, 4, -1, [9 49 12 39], [12 46 39], 3, [specialist generalist specialist generalist specialist specialist specialist specialist]
5, -3, -4, [39 49 45], [39 49], 1, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
5, 5, 3, [13 39 12], [13 19 39 10], 3, [specialist specialist specialist specialist specialist]
6, 5, -2, [39 49], [39], 1, [specialist specialist specialist specialist]
6, -2, 1, [39 46 49], [39 9 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist]
6, 4, 5, [46 13 49 45 9], [45 46 39], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -4, [39 49 46 13 12], [39 13 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, 3, -3, [49 39 13], [49 39], 1, [generalist generalist generalist specialist]
6, 2, -3, [39 47 49], [49 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 0, [13 39], [13 46], 2, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 4, -5, [46 13 39 9], [13 46 9 48 12], 3, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, -4, 5, [49], [49 46 39], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, -3, [45 46 39], [45 46 39], 0, [generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, 3, [9 46 12 49 13], [13 12 39], 4, [specialist specialist specialist]
6, -3, 0, [39], [39 46], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, -4, 1, [46 45 13 39], [45 46], 2, [generalist generalist generalist generalist generalist generalist]
6, 4, -4, [13 46 39 9], [46 9 13 39], 0, [specialist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist specialist specialist specialist generalist]
6, 4, 0, [39 19 8], [39 19], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -1, 1, [13 39 42 46], [13 46 39 42], 0, [generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist]
6, 5, -4, [46 48], [46 48], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, 1, [39], [39], 0, [specialist]
6, -3, 2, [49 46 39], [49 39], 1, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
6, -2, 2, [9 46 49], [46 9 13 42 39], 4, [specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist specialist]
6, 3, 0, [39 13 49], [49 13 39], 0, [generalist generalist generalist specialist specialist generalist specialist]
6, -3, 5, [46 45], [46 39 9 45 49], 3, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 3, [46 13 9], [46 13], 1, [specialist specialist generalist specialist specialist specialist generalist specialist generalist generalist specialist]
6, 2, -4, [49 39 13 46], [49 13 9 46 39], 1, [specialist generalist generalist specialist generalist specialist generalist generalist]
6, 3, 2, [46 13 49 8], [49 8 46 45], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, 3, 1, [49 46], [49 46 12], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, 0, [46 39 13 12], [46 49], 4, [generalist generalist generalist generalist generalist generalist generalist]
6, 0, 5, [49 39 48 46 47], [46 13 47 48], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -4, -4, [39 46 9], [46 9 49 12 39], 2, [specialist generalist specialist generalist specialist specialist generalist]
6, 2, 4, [13 9 39], [39 13], 1, [specialist specialist specialist specialist specialist]
6, -3, -4, [39 46 49 10], [39], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, -2, [9 13 46 42], [13 49 46 39 8 42], 4, [specialist specialist specialist generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist generalist specialist generalist]
6, -4, -2, [45 39 49 46], [46 45 49 39], 0, [generalist generalist generalist specialist specialist generalist generalist generalist]
6, 2, -1, [49 12 13], [49 12 13], 0, [specialist generalist generalist generalist specialist]
6, -4, -1, [8 49 39 13], [49 39 13 46], 2, [specialist specialist generalist specialist specialist specialist generalist specialist specialist generalist generalist generalist specialist specialist specialist]
6, -3, 4, [9 46], [46 39 9], 1, [specialist generalist generalist specialist specialist specialist]
6, 0, -5, [46 39 49], [49 39 13], 2, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, -5, 4, [46 8 45], [46 45 49 19], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 2, 5, [39 9 49 13], [39 49 9], 1, [generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist]
6, -1, 3, [46 9 13 48], [46 9 48], 1, [generalist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist specialist generalist specialist]
6, 1, -5, [49 39 47 46], [49 9 39], 3, [generalist specialist generalist generalist generalist generalist specialist specialist generalist generalist]
6, -5, 5, [49 46], [49 46 12 39], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -1, -3, [13 9 39], [39 46 13 49], 3, [specialist specialist specialist specialist specialist specialist specialist generalist generalist]
6, 4, -2, [49 9 39], [39 9 46 49], 1, [specialist specialist specialist specialist generalist generalist specialist specialist specialist]
6, -3, -5, [49 13 46 39], [39 49], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, 1, -4, [39], [46 13 39 9], 3, [generalist specialist specialist specialist]
6, 0, 0, [46 13 9], [12 9 13 46 42], 2, [specialist specialist specialist generalist generalist specialist specialist specialist]
6, -1, 5, [13 12 46 39], [39 13 12], 1, [specialist specialist specialist specialist]
6, 3, -1, [39], [], 1, []
6, -1, 2, [12 39 9 46], [13 39], 4, [specialist specialist]
6, -1, -4, [49 13 39], [49 39], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
6, 5, -3, [46 9 48 39 12], [9 46 12 48], 1, [specialist specialist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist specialist generalist generalist generalist specialist specialist generalist]
6, 5, 3, [39 13 49], [8 13 39], 2, [specialist specialist specialist]
6, -5, 2, [10], [39 10 8], 2, [specialist specialist specialist specialist specialist]
6, -3, 1, [46 45 39 9], [46 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -3, -1, [46 49 39], [49 46 39], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 2, [45 46 39], [9 13 45 46], 3, [specialist generalist specialist generalist generalist generalist]
6, -2, -3, [46 12 13 49 45], [46 39 49 45 13], 2, [specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
6, 3, -5, [39 9 49], [39 46 13 49], 3, [specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist generalist specialist]
6, 5, 4, [39 49 13], [39 49 8 46], 3, [specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist]
6, 1, 1, [46 12 13], [46 12 45 13], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
6, 2, 0, [9 39 13 12], [13 12], 2, [specialist specialist specialist specialist]
6, 1, 5, [13 46 9], [46 13 9], 0, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
6, -2, -2, [46 39], [46 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -5, -1, [46 13 39], [46 13 9 8], 3, [generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist]
6, -2, 4, [9 13], [9 46], 2, [specialist generalist specialist]
6, -5, -3, [49 46 9 39], [49 39 46 13], 2, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
6, 5, 0, [39 19 49 8 46], [39 19], 3, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, -5, [49 39 46], [46 49 13 39], 1, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, 4, 3, [12 8 39], [12 39 8 9], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 2, -2, [46 9 39], [9 46 49 12], 3, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -1, -1, [12 13 39], [13 12], 1, [specialist specialist specialist]
6, -5, 1, [13 46 49 9], [49 39 46 12], 4, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -5, -4, [39 46 45 9], [45 39 46 9], 0, [specialist generalist generalist generalist specialist generalist generalist generalist]
6, 4, 2, [46 8 48 45 39], [48 8 46 45 39 49], 1, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
6, -5, 0, [13 39], [39 13 9 46], 2, [specialist specialist generalist specialist specialist specialist specialist]
6, 0, -4, [49 39 13 9], [49 13 12], 3, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
6, 1, 4, [46 48 13 45 9], [46 9 45 48 13], 0, [generalist generalist specialist specialist generalist generalist generalist generalist]
6, 1, -1, [12 10 49 13], [12 10 13], 1, [specialist specialist specialist specialist specialist specialist]
6, -5, 3, [12 39 19 9 49], [39 49 13 45 19 8], 5, [specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 5, -5, [45 8 39 12], [12 45 9 8 46], 3, [specialist generalist generalist specialist specialist]
6, 2, 2, [49 9], [49 9 8], 1, [generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -1, [39 13 49], [39 13 49], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
6, -4, 4, [39 49 46], [39 49 13 46], 1, [specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist specialist specialist generalist generalist generalist specialist specialist]
6, -4, -5, [46 49 39], [46 39 9 49], 1, [generalist specialist specialist generalist generalist generalist generalist specialist]
6, 4, 4, [8 49 39 19], [49 39], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 0, 3, [46 13 45], [45 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, 5, [49 45 46 39], [49 46 39], 1, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 5, 2, [49], [46], 2, [generalist]
6, -2, 0, [39 42 49 13], [49 39], 2, [specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist specialist generalist]
6, 4, -1, [39], [39], 0, [specialist]
6, 3, 3, [9 8 39 49], [13 8], 4, [specialist specialist specialist specialist specialist]
6, 0, -1, [13], [13 46], 1, [generalist specialist specialist specialist specialist specialist]
6, 0, -2, [46 13], [46 13 9], 1, [generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 4, -3, [46 45 49 48 13], [46 39 48 9 45], 4, [generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist]
6, -5, -2, [12 49 8], [13 49 12 39 8], 2, [specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, 1, -3, [12 9], [12 13], 2, [specialist specialist specialist]
6, 4, 1, [46 39 19 49], [49 39 46], 1, [generalist generalist specialist generalist specialist generalist]
6, 3, -4, [39 13 19 49], [39 49 19 46], 2, [specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist]
6, 0, -3, [9 13 46 39 49], [13 9 49 46 39], 0, [generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist]
6, -3, 3, [10 13 12 39], [39 13 45 49], 4, [specialist specialist generalist generalist specialist specialist]
6, -4, 3, [39 49], [49 39 13], 1, [generalist generalist generalist specialist specialist generalist generalist generalist generalist]
6, 3, 4, [46 8], [13 45 39], 5, [generalist specialist specialist]
