Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
6, -2, 5, [29 47 45 48 8], [47 45 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 0, [], [], 0, []
6, -4, -4, [47 8 48 11 30 32], [47 8 29 48 11], 3, [specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
6, -1, 5, [45 47 46], [47 29 32 46 45], 2, [generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -3, -2, [47 49 48 29 45], [48 49 32 8 47 29 45 2], 3, [specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
6, -2, 4, [47 32 46 45], [32 47 45 46 8], 1, [generalist specialist generalist generalist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist]
6, -2, 3, [11 29 45 32], [8 6 32 29 45 47], 4, [specialist specialist generalist generalist specialist specialist specialist]
6, 2, -2, [11 47], [11 2], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
6, 5, -5, [47 49 45 46], [47 45 46], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -1, 3, [11 8 29 2 47 6], [29 45 6 2], 4, [specialist specialist specialist specialist specialist specialist specialist generalist]
6, 2, -5, [11 2 49 32], [46 11 47 6 32 2 30], 5, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, 3, 0, [8 47 49 45], [49 47 45 8], 0, [specialist generalist specialist generalist specialist generalist generalist specialist generalist specialist]
6, -1, -3, [47 45], [47 29 45 11], 2, [generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist generalist generalist]
6, -5, 4, [48 49 47 45 29], [8 47 48 49 32], 4, [generalist generalist generalist specialist specialist generalist generalist generalist]
6, -5, -4, [2 29 6 47], [47 29 2 32 6], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist generalist]
6, 1, 0, [29 47 3 23 45 32 2], [29 11 3 23 8 48 2], 6, [specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 0, 2, [48 45 47 8], [47 29 45 48 8 46], 2, [generalist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, -1, [11 8 46 29 47], [45 47 2 46], 5, [specialist generalist generalist generalist generalist generalist]
6, -4, -5, [47 8 2 49 48], [48 8 32 49 47 2], 1, [specialist specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist]
6, -4, 2, [23 2 29], [11 23 2 29 8 45], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist]
6, 3, -4, [6 2 47], [2 6], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, 3, 5, [6 2], [11 3 6 2 8 45], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
6, 1, -2, [48 2 45 47 49 3 11 32], [47 49 48], 5, [generalist generalist generalist generalist]
6, 3, -2, [49 47 48], [49 47 48 29], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 3, -3, [2 47 49 48], [3 47 49 2 48], 1, [specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist]
6, 0, -5, [2 6 11 47], [11 6 8], 3, [specialist specialist specialist specialist specialist]
6, -3, -3, [47 8 11], [47 8 45], 2, [generalist generalist generalist specialist generalist generalist specialist]
6, -2, -5, [47 48], [48 47 29 2 11], 3, [generalist generalist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist generalist generalist]
6, -1, 4, [48 8 47 29 45], [47 8 48], 2, [generalist generalist generalist generalist specialist generalist specialist specialist generalist specialist generalist specialist]
6, 1, -1, [11 29 32 49], [11], 3, [specialist specialist specialist]
6, -3, -1, [29 23 8 49], [23 49 3 8 29 45], 2, [specialist specialist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist specialist]
6, -1, -5, [2 8 48], [2 47], 3, [specialist generalist]
6, 0, 1, [48 11], [48 47 8 32 23], 5, [generalist generalist generalist generalist specialist specialist specialist]
6, 0, 0, [29 47 32 45 23 8], [45 29 2 47 11], 5, [specialist specialist specialist generalist generalist generalist]
6, -4, 1, [47 48 45 46], [47 48 45 46], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, -2, -3, [29 30], [30 2 8 29], 2, [specialist specialist specialist specialist specialist]
6, -5, 3, [2 47 46 8 29 49], [49 47 8], 3, [generalist generalist specialist generalist generalist]
6, -4, -3, [47 32 29 46], [32 47 46], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 2, -1, [3 29 11 23], [11 48], 4, [generalist specialist]
6, 2, 5, [47 49 48 45], [48 47 8 49 45], 1, [generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist]
6, 0, -2, [47 11 48 45 49 29], [45 48 49 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, 2, [47 48 45 11 32], [47 45 8 48 46], 4, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 5, -3, [47 46 48 45], [47 8 46 2 45 48], 2, [specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, 5, -4, [], [32 47 29 2], 4, [specialist specialist specialist specialist generalist]
6, -5, -5, [47 32 8 2], [32 47 46], 3, [generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist generalist]
6, 3, 1, [11], [49 47 29], 4, [specialist generalist generalist]
6, 2, 0, [29 2 8], [29 2 11 23 49], 4, [specialist specialist specialist specialist specialist specialist specialist generalist specialist specialist]
6, -1, -4, [2 47], [2 23 30], 3, [specialist specialist specialist specialist specialist specialist]
6, 0, 4, [47 48 32 8 46 45 11], [46 48 45 47 29 8], 3, [generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
6, 4, 0, [46 45 47 8], [45 11 47 46 8], 1, [specialist specialist generalist specialist generalist generalist generalist]
6, 5, 0, [47 29], [48 45 11 47], 4, [generalist specialist generalist generalist]
6, -4, 5, [47 11 32 46], [47 46 32], 1, [specialist generalist generalist generalist generalist generalist generalist]
6, 0, 5, [47 11 8], [8 46 45], 4, [specialist generalist specialist generalist]
6, -5, 0, [47 23 48 49 2], [49 48 47 11 45], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
6, -4, 3, [49 8 48 47], [49 45], 4, [generalist generalist]
6, -5, 1, [47 48 46 45 29 23], [47 48 45 32 46], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
6, 5, 1, [47], [47 8 48], 2, [specialist generalist generalist]
6, -1, -2, [29 23 3], [29 8 3], 2, [specialist specialist specialist specialist]
6, 3, 3, [32 47 11 46 6 8], [32 11 6 23 46], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
6, 5, 3, [46 32 47 11], [46 47 8 32], 2, [generalist specialist generalist generalist specialist generalist]
6, -5, 2, [45], [48 45 46], 2, [generalist generalist generalist generalist generalist]
6, 2, 4, [47 8 45 6 49], [47 8 45 2], 3, [specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist generalist]
6, 2, 3, [47 29 48 45 46 8], [45 48 29 2 47], 3, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
6, -2, -1, [29 48 2], [8 48], 3, [generalist generalist generalist specialist]
6, -1, 2, [45 29 23 3 47], [8 45 23], 4, [specialist generalist specialist generalist specialist]
6, 4, 1, [8 47], [47 8], 0, [generalist generalist generalist specialist specialist]
6, 1, -5, [2 11], [11 49], 2, [specialist specialist specialist specialist specialist generalist specialist specialist]
6, 2, -4, [23 2 11 3 48], [2 6 30 23 3 11], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -5, 5, [6 32 11 23], [11 47 6 8], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
6, -1, -1, [23 45 29 3 30], [29 30 48 3 23 47], 3, [specialist generalist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -2, 2, [8 47 29], [8 29 11 45 47], 2, [specialist specialist specialist specialist generalist specialist specialist generalist generalist specialist generalist specialist generalist specialist]
6, 4, -2, [2 29 48], [29 48 2], 0, [specialist specialist generalist specialist]
6, 1, -3, [8 11 30], [29 11], 3, [specialist specialist specialist specialist]
6, 5, 5, [48 11 32 3 47], [48 32 11 47 6 46], 3, [generalist specialist specialist specialist specialist specialist generalist generalist generalist specialist specialist]
6, 4, 4, [47 45 29 8 48], [8 48 47 11 45], 2, [generalist generalist specialist specialist generalist generalist generalist generalist specialist specialist generalist generalist generalist]
6, 0, -3, [47 11 2 45], [11 32 48 45], 4, [specialist specialist specialist specialist specialist specialist generalist generalist]
6, 1, 1, [29 2 45], [8 32 45 29], 3, [specialist generalist specialist specialist specialist specialist]
6, -4, 4, [47 49 48 32 8 45], [49 47 45 48 3 2], 4, [generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 1, 4, [8 6 46 48], [8 29 47 48 2], 5, [specialist specialist specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -5, -2, [29], [29], 0, [specialist specialist specialist]
6, -3, 3, [8 49 2], [8 49 2 32], 1, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 5, [30 29 47 45 2 23 3 46 32 11 8], [29 23 47 30 48 3 45 8], 5, [generalist specialist generalist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist]
6, -3, 1, [8 29 23 47 48], [47 45 48 8 2], 4, [generalist generalist specialist specialist generalist specialist specialist specialist generalist generalist generalist specialist]
6, 3, 4, [47 48 8], [47 48 32], 2, [generalist generalist generalist specialist generalist generalist generalist]
6, -3, 2, [8 23], [29 32 23 48], 4, [specialist generalist specialist specialist]
6, 4, 3, [11 46 47 45], [48 47], 4, [generalist generalist]
6, -3, 4, [48 29 45 32 47], [23 47 32 45 29], 2, [specialist generalist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist generalist generalist specialist]
6, 0, -1, [29 23], [29], 1, [specialist]
6, -4, 0, [48 11 46 47 49 45 2], [2 45 48 47 46], 2, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
6, 4, -3, [29 2], [2 29 32 47 48], 3, [specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist]
6, 4, -5, [49 32 47 48 8 45 46 2], [], 8, []
6, -5, -1, [8], [2 29 32 23], 5, [specialist specialist specialist specialist]
6, -4, -2, [2 29 23], [2 47 8], 4, [specialist specialist specialist specialist specialist specialist specialist generalist]
6, 2, 1, [11 8 49 2 45 29 47], [47 45 2 8 11 49], 1, [specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist]
6, -2, -2, [11 29 48], [11 29 2], 2, [specialist specialist specialist specialist specialist specialist]
6, -3, 0, [48 8 47 46 45], [46 47 45 23 48], 2, [generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
6, -3, -5, [47 8], [47 23 29], 3, [generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
6, 2, -3, [8 49 47], [8 49], 1, [generalist specialist generalist generalist specialist specialist specialist]
7, -4, -4, [47 2 8 49 45], [47 11 8 2 45 49 23], 2, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist generalist specialist generalist]
7, 2, 4, [8 47 49], [47 49 8], 0, [specialist generalist generalist generalist generalist specialist]
7, -5, -3, [47 11 29 2 8], [11 32 29], 4, [specialist specialist specialist specialist specialist]
7, 5, 5, [32 47 8 11], [11 6 47 32], 2, [specialist generalist specialist specialist specialist generalist]
7, 3, 3, [8 11 32 46], [11 32 46 8], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist]
7, -2, 4, [47 32 46 48], [47 32 46 48], 0, [generalist specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist]
7, 4, -1, [46 47 2 45 32], [45 46 2 47], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, -3, 2, [23 8 6], [29 49 46 47 6 8], 5, [generalist specialist generalist specialist specialist specialist generalist]
7, 2, -5, [11 32 46 49], [2 11 47 32 3 8], 6, [specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 1, 4, [32], [2 48 49], 4, [generalist specialist generalist]
7, -5, -5, [45 46 47 8 32], [32 46 47 45], 1, [specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
7, -1, 0, [48 47 45 8 23 49], [47 48 45 29 49], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 2, -2, [11 29 2 45], [11 45 8], 3, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 3, 0, [8 49 2 48 47 11], [8 2 48 47 49 45], 2, [specialist generalist generalist generalist generalist generalist specialist specialist generalist specialist generalist generalist generalist generalist]
7, 1, -4, [11 2 49 6], [11 6], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 5, -4, [47 11 2], [8 30 47 2], 3, [specialist specialist specialist generalist specialist specialist specialist]
7, -1, -3, [47 30 8 45 11], [47 49 11 8 45], 2, [generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist]
7, 4, 2, [45 47 29 11 49 48 23], [45 32 48 47 49], 4, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, -5, 1, [47 46 45], [48 45 46 47 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -2, [48 29 11], [11 47], 3, [specialist specialist generalist generalist]
7, 5, 3, [48 8 46 49 45 32 47], [47 46 45 6 49 48 8], 2, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 1, [46], [11], 2, [specialist]
7, -4, 5, [29 32 45 48 49 23 47], [45 32 47 8], 5, [generalist generalist generalist specialist specialist specialist specialist generalist]
7, -4, 4, [47 45 49 48], [47 49], 2, [generalist generalist generalist generalist]
7, 2, -1, [11 29], [11 29 8], 1, [specialist specialist specialist specialist specialist specialist]
7, 5, 1, [23 47 48 49], [49 47 48 29 46], 3, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist]
7, 4, -4, [46 47 2 3 32], [11], 6, [specialist]
7, -2, 2, [48 8 47], [8 48 11 47], 1, [generalist specialist specialist specialist generalist generalist generalist specialist specialist specialist generalist specialist]
7, 0, 1, [48 11 8 45], [29 8 48 45], 2, [specialist generalist generalist specialist]
7, 3, -3, [2], [2 11], 1, [specialist specialist]
7, 1, -1, [11 2 29], [11], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
7, -4, -5, [32 47 8 48], [23], 5, [specialist]
7, 3, 2, [8 47 29 11 45], [8 47 45], 2, [specialist specialist generalist generalist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist]
7, 3, 4, [49 46 2 8 32 29 6], [11 46 8], 6, [generalist specialist specialist]
7, 0, -5, [11 8 2 30 32 46], [11 47 49 32], 6, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 4, -3, [29 2 11], [2 11 29], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 0, -1, [11 32], [11 29], 2, [specialist specialist specialist specialist specialist]
7, -4, 0, [45 47 29 48 46], [46 47 48 45 11], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, -2, [32 2 11 45], [11 32 47 45 48 2], 2, [specialist specialist specialist specialist specialist generalist generalist specialist specialist generalist specialist specialist specialist generalist]
7, -5, 3, [8 47 29 48 49], [29 49 8 47 48], 0, [generalist specialist specialist generalist generalist generalist]
7, -1, -5, [32 47 8 46], [48 46 32 47 11], 3, [generalist generalist specialist specialist specialist generalist specialist specialist specialist generalist generalist generalist generalist specialist specialist generalist]
7, 0, -4, [8 30 2 32 49], [8 11 48 49 30 23 32], 4, [specialist specialist specialist specialist specialist specialist generalist specialist specialist generalist]
7, -2, 1, [47 45 46 48 32 8], [47 46 45 48], 2, [generalist generalist generalist generalist generalist generalist generalist]
7, -5, -2, [11 3 29 23 32 30], [29 11 30 3 23], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 4, 5, [49 48 8 47 6], [2 32 47 49 48 11], 5, [specialist generalist generalist specialist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 5, -1, [47 48 2], [47 48 11 32], 3, [generalist generalist generalist generalist specialist generalist generalist specialist]
7, 2, 0, [29 48 8], [29 23 32], 4, [specialist specialist specialist specialist specialist specialist]
7, 5, -3, [46 47 48 11 45], [2 29 47 48 45 32 46], 4, [generalist generalist generalist generalist specialist specialist generalist generalist generalist specialist specialist]
7, 0, 3, [8 46], [8 46 47], 1, [generalist specialist generalist]
7, -3, 1, [47 8 48], [8 48 47], 0, [generalist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist generalist]
7, 2, 2, [47 29 45 23], [23 11 6 29], 4, [specialist specialist specialist specialist specialist specialist]
7, 1, 2, [23 49 45 32 8 48 11], [49 11 32 45], 3, [specialist generalist generalist specialist specialist specialist specialist]
7, 0, -3, [11 45], [45 11], 0, [specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
7, -5, 2, [23 8 30 49 29], [2], 6, [specialist]
7, 0, 5, [46 47 11], [46 47 8], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -4, -3, [47 46 30 32 45], [47 49 8 11 32 46 48 45], 5, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 3, -5, [2], [11 2 32], 2, [specialist specialist specialist specialist specialist]
7, -3, 5, [29 45], [29 32 11 46 47 8], 6, [specialist specialist generalist generalist specialist specialist specialist specialist]
7, -3, -2, [47 2 48 29], [47 48 2], 1, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, 0, [8 11 47], [11 47], 1, [specialist specialist specialist generalist generalist]
7, 1, -5, [47], [2 11 46 47], 3, [generalist generalist specialist specialist specialist specialist specialist]
7, -4, -2, [46 2 29], [2 29 23 47], 3, [generalist specialist specialist specialist specialist specialist specialist]
7, -1, 4, [8 48 46 47 32], [8 32 47 48], 1, [specialist specialist generalist specialist specialist specialist generalist specialist generalist]
7, -1, 5, [47 46 45 8], [11 46 47 45 32], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist specialist]
7, 4, 0, [48 49 47 46 45], [46 47 48 45 8], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
7, -3, -1, [45 49], [47 49], 2, [generalist generalist]
7, -1, 2, [48 8 29], [48 29 8], 0, [generalist generalist specialist generalist specialist generalist specialist]
7, -1, -2, [48 45 8 29 47], [48 45 8 2 23 47 49], 4, [specialist specialist generalist generalist generalist generalist generalist generalist specialist specialist]
7, -2, -5, [49 47 48], [11 47 49 48 8 46], 3, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 2, -4, [2 11 47], [2 3 32 11 30], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, 2, 1, [45 8 49 29 48 47 11], [48 47 8 49 45 23], 3, [specialist generalist specialist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist]
7, 2, -3, [8 30 2], [45 8 30 29 11 2], 3, [specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, 3, [47 32], [32 8 45 47], 2, [specialist generalist generalist specialist specialist specialist]
7, -2, -3, [23 47 29 30 8], [23 30 48 29 47], 2, [specialist specialist generalist specialist specialist specialist specialist specialist generalist specialist]
7, 3, 5, [6 32 2 11], [11 49 6 2 8], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, 2, 5, [11 8 32], [8 6], 3, [specialist specialist specialist]
7, -4, -1, [48 32], [29], 3, [specialist]
7, 4, 1, [45 8 47 49], [46 47 8 45 49], 1, [generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -1, 3, [29 8 32], [48 8 29], 2, [generalist specialist generalist generalist specialist]
7, 0, 0, [48 47 49 45 29], [49 8 29 11 48 47 45], 2, [generalist specialist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist specialist]
7, 1, 1, [], [8 47], 2, [generalist specialist]
7, -5, -1, [46 8 23], [48], 4, [generalist]
7, 3, 1, [49 47 45 48 8], [47 48 45 29 2 49 23 8 46], 4, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist]
7, -5, 4, [47 49 48 8 45 11], [47 6 48 49 29], 5, [generalist specialist generalist generalist generalist specialist generalist]
7, -5, -4, [2 8 49 29], [29 2 47 11], 4, [specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist]
7, -5, 0, [47 48 2 49 46], [47 48 49 8], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, 0, -2, [11], [2 47 11 48], 3, [generalist specialist specialist generalist]
7, 3, -4, [2 11 6 29], [2 6 8], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -3, -3, [47 8 45 2 30 49 48], [32 47 48 8 49], 4, [generalist generalist generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist]
7, -3, 4, [46 32 47 48], [32 47 46 23], 2, [generalist generalist generalist generalist specialist generalist specialist generalist specialist specialist specialist generalist generalist generalist specialist specialist generalist generalist specialist]
7, 1, -2, [47 48 45], [49 45 47 48 11], 2, [specialist generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, 0, [47 46 2 48 8], [47 46 45 48], 3, [generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, 4, [32 2 46 48], [46 11 32 29], 4, [specialist specialist specialist specialist generalist specialist specialist]
7, 4, -5, [11 49 47 6 48 2 45], [45 47 2 48 49 46 8], 4, [generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist]
7, 1, 5, [8 49 47 2 32], [8 47 32 49 11], 2, [specialist specialist specialist specialist generalist generalist generalist specialist generalist specialist specialist specialist specialist generalist specialist]
7, -4, 3, [32], [6 8], 3, [specialist specialist]
7, 0, 2, [45 48 47 8], [47 45 48 11], 2, [generalist generalist generalist generalist generalist generalist specialist]
7, 0, 4, [47 46 32 45 48], [48 46 47], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, -5, [45 47 46 32], [47 46 11 45], 2, [specialist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
7, -2, -1, [11 48 47 49 45 30], [49 47 48 30 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 1, -3, [11 45 47 8 32 6 46 2 48], [45 30 11 47 46 48], 5, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist specialist]
7, -2, -4, [11 48 32 8], [46 11 30 47 32], 5, [specialist specialist specialist specialist generalist specialist generalist specialist]
7, 1, 3, [32 46 8 29 45 47], [32 45 29 46 47 8], 0, [generalist specialist specialist generalist generalist specialist specialist]
7, 4, -2, [2 11], [2 23], 2, [specialist specialist specialist specialist specialist specialist specialist]
7, -1, -4, [23 32 8], [23 8 11], 2, [specialist specialist specialist specialist specialist specialist]
7, -4, 1, [47 29 46 8 45 48], [45 48 47 23 46 8], 2, [specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
7, 4, 4, [48 8 29 2], [8 2 48 11], 2, [specialist specialist specialist specialist generalist specialist specialist generalist specialist specialist generalist]
7, -3, -4, [48 11 23 45 8], [8 45 32 11 47], 4, [specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist]
7, 3, -1, [47 46 45 8], [47 45 46 29 2], 3, [generalist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
7, -3, -5, [47 49 46 11 6], [47 46 48], 4, [generalist generalist generalist generalist generalist generalist generalist generalist]
7, 5, 2, [8 46], [2 8 48 46], 2, [generalist generalist specialist specialist generalist generalist]
7, -3, 0, [45 46 47 11], [46 47 8], 3, [generalist generalist specialist]
7, -3, 3, [29 8], [32 47], 4, [generalist specialist]
7, 4, 3, [11 23 29], [8 2], 5, [specialist specialist]
7, 1, 0, [29 11 2], [29 2 11 48], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist specialist]
7, -1, -1, [23 32 29 48 45], [11 23 48 29], 3, [specialist specialist specialist specialist specialist specialist specialist generalist]
7, 3, -2, [8 11 49 47 48 2], [11 46 48 32 47 49 6], 5, [specialist generalist generalist generalist generalist specialist generalist generalist specialist specialist]
7, -4, 2, [2 29 23], [29 23 2 47], 1, [specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
7, -2, 5, [48 49 32 47 23], [47 32 49 11 48], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist]
7, 2, 3, [47 11], [11 47 8], 1, [generalist generalist specialist generalist specialist]
7, -5, 5, [45 6 11], [45 32 47 6 11 8], 3, [specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist specialist]
8, 3, -5, [11 6], [32 47], 4, [generalist specialist]
8, 1, -2, [47 48 8 49 32 11], [47 29 11 8], 4, [specialist generalist specialist specialist]
